Rating,Seating Capacity,Average Meal Price,Chef Experience Years,Number of Reviews,Avg Review Length,Ambience Score,Service Quality Score,Weekend Reservations,Weekday Reservations,Revenue,Marketing&Followers,Location_Downtown,Location_Rural,Location_Suburban,Cuisine_American,Cuisine_French,Cuisine_Indian,Cuisine_Italian,Cuisine_Japanese,Cuisine_Mexican,Parking Availability_No,Parking Availability_Yes
1.5336820572550693,-1.1617607406730337,0.5478090515936838,-0.37198714484465834,-1.2410251812125896,0.9754114875912628,1.5061289978094652,1.5818250794728024,-0.2742556077715977,0.18820593994823065,-0.5274040601573303,-0.29842605910755277,False,True,False,False,False,False,True,False,False,True,False
-0.8741377303589508,-1.5640954622701841,1.2697722857468436,-1.2783957489038575,0.6817842101208117,-0.2517782340798936,0.2635497208025011,1.4658336297012644,-0.47401371251168944,-0.11174783692764681,-0.6002982763666151,-1.105605599297034,False,True,False,False,False,False,False,True,False,True,False
-1.2181119857323826,-1.5640954622701841,-0.562688985867023,-1.4596774697156973,1.2589877797518514,0.25572672492350484,-1.4449967850820744,0.9245401974340854,-0.973408974361919,0.13821364380225107,-1.3282889719934985,-1.0490143377387262,False,True,False,True,False,False,False,False,False,True,False
-1.3900991134190976,1.367200366509055,1.2453580700991527,1.62211178408558,-0.6385689554101919,-0.26655837740542593,-0.008264496042772301,-1.0086506320915538,-0.17437655540155175,0.4881597168241081,2.1874176903716687,-0.8817201828723641,True,False,False,False,True,False,False,False,False,True,False
0.15778503576134265,-1.6215718510697772,-0.6080296720698783,-0.5532688656564981,-0.8009074593689217,-0.8915393710157755,1.7391126122482707,-1.2406335316346306,-0.12443702921652881,-0.6116707983874425,-1.3465505686235455,-0.24470826108470273,False,True,False,True,False,False,False,False,False,False,True
-1.3900991134190976,-0.7019496302762903,1.7608467947746944,0.3531397384027011,-0.07940299733012204,-1.0772674563229907,1.5061289978094652,0.6925572978910085,-1.3229856576570795,-1.261570648285177,0.525904172108818,-0.20091043290900773,False,True,False,False,False,False,False,True,False,False,True
-1.2181119857323826,1.7120586993066127,-0.179037025689015,-1.0971140280920177,-0.191236188946136,-1.24850469652004,1.7002820098418032,-1.2406335316346306,0.5247768111887695,0.7881134936999855,0.9665286215947897,-0.19970282255668187,True,False,False,False,False,False,True,False,False,False,True
-0.702150602672235,-1.67904823986937,1.7259693438494208,-0.009423703220978625,0.6384939423984837,-1.6934006963143278,0.6906863472736449,1.5818250794728024,-0.47401371251168944,-0.5116862060954834,-0.5158582640339835,-1.2491117571482808,False,True,False,False,False,False,False,True,False,False,True
-0.702150602672235,0.8499128673127188,-0.8800737892870111,-0.19070542403281848,1.6522077115629974,-0.7586193854284984,-0.2800787128880457,-0.1967104836907854,0.8743534944839302,0.7881134936999855,-0.1777380396569303,0.9109103877100354,True,False,False,False,False,False,False,False,True,True,False
0.32977216344805926,-0.18466213107995394,-1.3034860435198308,0.3531397384027011,0.036037716596085914,-1.137846245153796,1.3508065881835944,-1.6272716975397583,-0.2243160815865747,0.5381520129700876,-1.0048039862450913,-1.1497114504008055,False,False,True,False,False,False,False,False,True,True,False
1.017720674194921,-0.8169024078754761,-0.8835615343795388,0.17185801759086122,1.1146868873440916,-0.8373277025709291,1.389637190590062,-1.2019697150441178,-0.47401371251168944,0.03822905151029191,-1.0330344398242721,-0.4979810027797836,False,True,False,True,False,False,False,False,False,True,False
0.845733546508206,-0.35709129747873275,-0.8779811422314946,1.62211178408558,-0.4221176167985519,-1.469835378847981,-1.2508437730497364,-0.7380039159579643,0.42489775881872366,0.5881443091160673,-0.7632141896992173,0.6677050618184088,False,False,True,True,False,False,False,False,False,True,False
-0.8741377303589508,0.620007312114347,1.1797884623596389,-1.4596774697156973,1.3022780474741795,-0.5469937238533792,0.9625005641189183,0.6925572978910085,1.8731440181843895,1.1380595667218425,1.3991497878280599,-0.9615209318455585,True,False,False,False,True,False,False,False,False,True,False
-0.8741377303589508,-1.1042843518734407,1.0500443449176216,-0.734550586468338,0.5410908400232457,0.0725017461982906,1.4672983954029977,0.8085487476625468,0.32501870644867775,0.13821364380225107,-0.24262418573718167,-0.25673275708171767,False,True,False,False,True,False,False,False,False,False,True
1.5336820572550693,0.7924364785131258,-1.5155409451454933,-0.734550586468338,-1.1400145565271576,1.546979671928493,1.389637190590062,-1.0086506320915538,0.9242930206689531,-0.41170161380352427,-0.7881713922014381,0.0525186106589046,True,False,False,False,False,False,False,False,True,True,False
-1.7340733687925292,-0.0697093534807681,-0.16020320218936712,-1.6409591905275374,0.3426771129625758,-0.5278510897919781,0.7295169496801127,0.4992382149384446,1.223930177779091,1.3880210474517405,-0.187656821391933,-1.1888664648059557,False,False,True,False,False,False,True,False,False,False,True
1.3616949295683527,1.0223420337114975,1.810372775088582,-0.5532688656564981,0.8224775802183776,-1.625338549704838,0.1082273111766305,-1.6272716975397583,1.8731440181843895,-1.1115937598472383,2.398160481858224,3.125335594727452,True,False,False,False,False,False,False,True,False,True,False
-1.0461248580456666,-0.6444732414766974,1.1170090506941461,0.3531397384027011,0.2560965775179198,-0.47474780612261214,0.9625005641189183,-1.3952887979966817,-0.37413466014164354,-1.0616014637012587,0.19388848656932786,-1.2600721948682454,False,True,False,False,True,False,False,False,False,False,True
1.5336820572550693,-1.3341899070718124,-1.1556056515966715,0.3531397384027011,1.2950630028537915,1.1047638055620475,0.030566106363695184,0.11260004903331679,-1.0732880267319649,-0.9616168714092996,-1.3973859985522767,0.5850455076779316,False,True,False,False,False,True,False,False,False,False,True
-0.5301634749855192,-0.5869968526771044,0.7270791493495893,-0.734550586468338,-1.7063955592276154,-0.5518972614976201,-0.6295541345462543,0.6925572978910085,0.4748372850037466,0.03822905151029191,0.013934547074150896,-0.3284738370961692,False,False,True,False,True,False,False,False,False,False,True
-0.18618921961208826,0.8499128673127188,0.3964409145779969,0.7157031800263808,0.6096337639169317,-0.7200250188367622,-0.8625377489850601,1.427169813110751,-0.3241951339566206,0.33818282838616937,0.9771200342494072,1.5942047045577843,True,False,False,False,False,False,True,False,False,False,True
0.6737464188214909,-1.1617607406730337,0.20112718939646576,1.2595483424619003,-1.6775353807460633,1.458165465333421,0.14705791358309833,-0.23537430028129802,-0.07449750303150586,-0.5116862060954834,-0.6862430507537638,-1.029229263674979,False,True,False,False,False,False,True,False,False,True,False
0.32977216344805926,-0.47204407507791857,-0.16578359433741077,1.2595483424619003,0.12622577435093588,-0.7009309758548964,-0.16358690566864292,-1.317961164815656,-1.1731670791020108,1.088067270575863,-0.4052080095242385,-0.39602194821205766,False,False,True,True,False,False,False,False,False,True,False
-0.702150602672235,-0.931855185474662,1.562045324500636,1.4408300632737403,0.25248905520772585,1.6361897293384982,0.06939670877016302,1.504497446291777,-0.6238322910667583,-0.3617093176575447,0.2147425881054383,0.04716447412007805,False,True,False,False,False,False,False,True,False,True,False
0.15778503576134265,-1.1617607406730337,0.3176178754868792,0.534421459214541,0.41482755916645575,1.1582804349791918,-0.8625377489850601,-0.23537430028129802,-1.4228647100271254,-1.0616014637012587,-0.6436367100097165,-0.26138615690016487,False,True,False,False,False,False,True,False,False,False,True
0.845733546508206,0.7924364785131258,0.8868178745873416,0.534421459214541,1.2229125566499115,0.6430072137568736,0.3023803232089686,-0.0033914007382214806,-0.12443702921652881,0.7881134936999855,1.3770499391239694,2.861634889618676,True,False,False,False,True,False,False,False,False,True,False
-1.5620862411058134,-0.874378796675069,1.2188512073959452,0.17185801759086122,-1.3672884620693795,0.34463535320945843,0.5741945400542421,1.2338507301581871,0.6246558635588154,-0.6116707983874425,0.04711881929760284,-1.4160721355529235,False,True,False,False,True,False,False,False,False,True,False
-1.7340733687925292,1.7120586993066127,-1.2909301611867323,-1.2783957489038575,0.8044399686674076,-0.9525107686980302,1.0789923713383214,0.3059191319858807,0.5247768111887695,-0.21173242921960597,-0.19565931929773644,1.0510266905004604,True,False,False,False,False,False,False,False,True,True,False
-0.18618921961208826,-1.3916662958714054,-0.025576241617811638,1.2595483424619003,-0.7107194016140718,0.803259016717497,0.3023803232089686,-0.6993400993674515,-0.07449750303150586,-0.7116553906794018,-0.9520455783397895,-1.2119407974841385,False,True,False,False,False,False,True,False,False,False,True
-1.2181119857323826,-0.2996149086791398,-0.9979595734144352,-1.4596774697156973,0.22002135441597984,-0.5276213257541733,0.8848393593059829,0.1512638656238298,0.7245349159288613,0.9880826782839038,-0.8661553294658622,0.05939479374680477,False,False,True,False,False,True,False,False,False,False,True
0.5017592911347744,-1.2767135182722196,-0.24530418244703425,-1.4596774697156973,1.6161324884610573,-0.04666285467727844,-1.173182568236801,0.42191058175741897,-0.6737718172517813,-0.5116862060954834,-1.0201974212077893,-0.719986268313252,False,True,False,True,False,False,False,False,False,True,False
-1.0461248580456666,0.9073892561123117,1.5752987558522398,-0.5532688656564981,-1.2879229712451117,-1.3716852977951461,-1.3285049778626714,1.3498421799297258,-0.6737718172517813,-0.7116553906794018,2.022517841184204,0.6015720386963941,True,False,False,False,False,False,False,True,False,True,False
-0.18618921961208826,0.67748370091394,-0.976335553840766,-0.009423703220978625,-0.06497290808934604,-0.7046645226594643,-1.1343519658303334,-0.9313229989105282,0.025381549338540043,-0.7116553906794018,-0.3711074992528291,0.04734047251612656,True,False,False,False,False,True,False,False,False,False,True
-1.0461248580456666,-0.01223296468117517,-0.4817732997203883,0.7157031800263808,-0.4112950498679699,0.10431310913576343,1.195484178557724,0.18992768221434242,-0.37413466014164354,0.9380903821379243,-0.3202061749795876,0.02550474589813181,False,False,True,True,False,False,False,False,False,False,True
0.15778503576134265,-1.1042843518734407,0.5980325809260775,1.62211178408558,-1.6017774122319894,-0.10778220440704107,0.18588851598956582,1.4658336297012644,-1.0233485005469418,0.08822134765627149,-0.4221255784316103,0.1461423691209788,False,True,False,False,True,False,False,False,False,True,False
-1.3900991134190976,-0.5869968526771044,-1.244194376946866,1.2595483424619003,1.4754391183634914,-0.5402091352486942,-0.16358690566864292,-1.5886078809492454,-1.2231066052870336,0.3881751245321489,-1.1294267961912445,-1.4460118868318559,False,True,False,False,False,True,False,False,False,True,False
-1.7340733687925292,-0.01223296468117517,-0.6840625150869741,1.0782666216500605,-0.5375583307247599,-0.09427880596392342,0.9236699617124507,-1.0473144486820667,0.3749582326337007,1.43801334359772,-0.4805014605076745,-1.4716879235794307,False,False,True,True,False,False,False,False,False,False,True
-1.5620862411058134,-1.67904823986937,0.9600605215304157,1.2595483424619003,1.6089174438406693,0.8537067840729979,-1.3285049778626714,-0.5446848330054006,-0.3241951339566206,-0.6616630945334221,-0.7907348766697376,-1.3794097802723502,False,True,False,False,True,False,False,False,False,True,False
1.5336820572550693,-1.7365246286689628,1.0416737566955556,1.4408300632737403,-1.4430464305834536,-0.13804784719821878,-1.7168110019273475,0.6152296647099829,-0.7736508696218272,-0.26172472536558555,-0.8024456704366596,-0.7545445048620685,False,True,False,False,True,False,False,False,False,False,True
-1.2181119857323826,0.620007312114347,1.129564933027245,0.17185801759086122,1.2914554805435974,0.024573570021846628,-0.6683847369527219,1.1951869135676747,-0.17437655540155175,1.1380595667218425,1.3951089910492107,0.5682671682754032,True,False,False,False,True,False,False,False,False,False,True
0.6737464188214909,-0.9893315742742549,1.2062953250628463,1.62211178408558,-0.198451233566524,0.7016795306714971,-0.9013683513915276,-1.0473144486820667,-0.973408974361919,0.2881905322401898,-0.05028457770718748,-0.9771054532678726,False,True,False,False,True,False,False,False,False,True,False
-1.5620862411058134,-1.0468079630738478,0.8114825805887511,0.17185801759086122,1.6017023992202812,1.1894604394576636,-0.6683847369527219,-0.8926591823200154,-0.5239532386967124,0.5881443091160673,-0.3133908971991092,-0.5841271906659792,False,True,False,False,True,False,False,False,False,False,True
-1.3900991134190976,-0.35709129747873275,-1.0286517302286762,-0.009423703220978625,1.2012674227887474,0.09648017288420427,1.6614514074353357,1.1178592803866494,0.7744744421138843,1.188051862867822,-0.8803112821017477,-0.6157784485838284,False,False,True,False,False,False,False,False,True,False,True
-0.014202091925372425,-0.5295204638775115,-1.1911806515404504,0.7157031800263808,1.2589877797518514,1.5594953408686851,0.22471911839603328,-1.2406335316346306,-1.2730461314720567,-0.3117170215115651,-1.068778007999233,-0.36927554223847603,False,False,True,False,False,True,False,False,False,True,False
-0.18618921961208826,1.5971059217074268,-0.8556595736393195,0.7157031800263808,0.9667784726261376,-0.5057120874252924,0.3023803232089686,-0.8153315491389899,0.075321075523563,2.4378592665173118,0.2191958041982824,-0.7409859000752382,True,False,False,True,False,False,False,False,False,True,False
1.5336820572550693,-0.8169024078754761,-1.5015899647753839,-0.009423703220978625,-0.7612247139567878,-0.8560635120723709,0.5353639376477746,0.8085487476625468,-1.2730461314720567,-0.4616939099495038,-1.3593657471167626,0.5568991549960359,False,True,False,False,False,False,False,False,True,True,False
1.5336820572550693,-1.1617607406730337,-1.2532625141874372,-1.0971140280920177,-0.10104813119128603,0.673704143307867,-0.357739917700981,-1.1633058984536049,-0.4240741863266665,0.4881597168241081,-1.4027098277780372,0.466329998940225,False,True,False,False,False,False,False,False,True,False,True
1.017720674194921,-0.874378796675069,-0.040224771006426546,-0.009423703220978625,0.2777417113790838,-1.1227715134150205,1.6614514074353357,1.156523096977162,-1.4728042362121485,-0.7116553906794018,-0.6013676570597312,0.4018443029523241,False,True,False,False,False,False,True,False,False,False,True
0.32977216344805926,1.6545823105070196,0.01836934654803259,-0.734550586468338,-0.25256406821943395,1.3920927624307917,1.6614514074353357,-0.04205521732873412,-0.5239532386967124,2.63782845110123,1.172569690791411,1.360708638967627,True,False,False,False,False,False,True,False,False,False,True
-0.18618921961208826,1.5396295329078338,0.2952963068947042,0.17185801759086122,-1.3348207612776335,-0.3906787133695722,0.9236699617124507,-0.1967104836907854,1.0241720730389992,-0.5116862060954834,1.3816531190769077,1.1037381465630387,True,False,False,False,False,False,True,False,False,False,True
